,SLC,Eng,Math,Physics,Chemistry,Plus_Two,Eng1,Math2,Phy_Acc,Che_Eco,Mixed,School_From_Govt,School_From_Private,Parent_Education_Bachelor,Parent_Education_Master,Parent_Education_PHD,Parent_Education_PlusTwo,Parent_Education_SLC,GPAA,Pass,GPAM,GPA
275,0.3897375146569102,1.1663417765530053,1.0185081306225896,1.2435272314965775,0.4800881479377972,1.1052388484612725,0.08211951538379138,0.5583891868490894,0.23556161590891106,0.8814349618567942,0.05314537574097078,1.0,0.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.52
276,0.05601205549866485,0.38401252831792376,-0.2552988717919424,1.2435272314965775,0.4800881479377972,0.6176032162825793,0.08211951538379138,0.284868889329487,0.6935861617008037,1.0214484242965127,-0.07197502873528815,0.0,1.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.48
277,-0.639249317747679,1.1663417765530053,0.38160462941532397,0.5613143753283163,1.1340013149565202,0.265421926375746,-0.05272338401084121,0.284868889329487,0.08288676731161351,0.32138111209791964,0.42850658916974754,1.0,0.0,0.0,0.0,0.0,1.0,0.0,B+,1,80,3.08
278,0.7512734287450087,1.1663417765530053,-0.892202372999208,-0.8031113370082069,-0.8277381860996498,-0.87239454870787,-0.8617807803786367,0.284868889329487,-0.06978808128568403,-0.5186996625403921,-0.07197502873528815,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B,1,75,2.93
279,1.1684302526928148,1.1663417765530053,-0.2552988717919424,-0.12089848083994569,0.4800881479377972,1.2406931907331322,0.21696241477842398,0.284868889329487,0.5409113131035062,0.46139457453763827,0.8038678025985244,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.55
280,-1.1954584163447532,0.38401252831792376,0.38160462941532397,-0.12089848083994569,0.4800881479377972,-0.19512283734857466,-0.5920949815893716,0.4216290380892882,-0.5278126270775767,-0.09865927522123628,-0.32221583768780604,0.0,1.0,0.0,0.0,0.0,1.0,0.0,B,1,75,2.71
281,1.7246393512898903,-1.18064596815224,-1.5291058742064738,-0.12089848083994569,-2.135564520137096,2.6223274819060944,-0.1875662834054738,0.284868889329487,-0.5278126270775767,0.18136764965820099,0.30338618469348866,0.0,1.0,0.0,0.0,0.0,1.0,0.0,B,1,75,2.86
282,0.3341166047972026,0.38401252831792376,0.38160462941532397,1.2435272314965775,0.4800881479377972,-0.11385023198545854,-0.05272338401084121,0.1481087405696858,0.5409113131035062,0.8814349618567942,0.5536269936460065,1.0,0.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.56
283,0.8903257033942782,1.1663417765530053,1.0185081306225896,1.9257400876648385,0.4800881479377972,1.5116018752768494,0.35180531417305655,0.6951493356088906,0.6935861617008037,1.0214484242965127,0.9289882070747832,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.64
284,-0.639249317747679,-0.3983167199171586,0.38160462941532397,1.2435272314965775,-0.17382501908092662,0.8614210323719265,-0.1875662834054738,0.284868889329487,-0.06978808128568403,0.7414214994170755,0.5536269936460065,0.0,1.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.36
285,1.0293779780435464,1.1663417765530053,1.0185081306225896,0.5613143753283163,0.4800881479377972,0.42796713710197704,0.08211951538379138,0.5583891868490894,0.08288676731161351,0.18136764965820099,0.6787473981222655,0.0,1.0,0.0,0.0,0.0,0.0,1.0,B+,1,80,3.26
286,-0.5001970430984095,0.38401252831792376,1.0185081306225896,0.5613143753283163,1.1340013149565202,1.3219657960962472,-0.5920949815893716,0.4216290380892882,0.23556161590891106,-1.7788208244978598,0.42850658916974754,0.0,1.0,0.0,0.0,0.0,1.0,0.0,B,1,75,3.0
287,-1.3345106909940228,0.38401252831792376,0.38160462941532397,0.5613143753283163,-0.17382501908092662,1.538692743731222,0.21696241477842398,0.011348591809884599,0.6935861617008037,0.6014080369773569,0.30338618469348866,0.0,1.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.56
288,0.6122211540957404,1.1663417765530053,0.38160462941532397,0.5613143753283163,1.1340013149565202,0.6176032162825793,-0.1875662834054738,0.4216290380892882,-0.5278126270775767,0.04135418721848235,-0.32221583768780604,0.0,1.0,0.0,0.0,0.0,1.0,0.0,B,1,75,3.0
289,0.8903257033942782,0.38401252831792376,-0.2552988717919424,0.5613143753283163,0.4800881479377972,-0.2763954427116896,0.08211951538379138,0.4216290380892882,0.3882364645062086,0.46139457453763827,0.6787473981222655,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B+,1,80,3.24
290,1.3074825273420843,1.1663417765530053,1.0185081306225896,1.9257400876648385,1.1340013149565202,1.1594205853700161,0.48664821356768917,0.5583891868490894,0.8462610102981012,0.7414214994170755,1.1792290160273011,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A,1,90,3.87
291,-0.8061120473268016,-0.3983167199171586,0.38160462941532397,0.5613143753283163,1.1340013149565202,0.7259666901000666,0.35180531417305655,0.6951493356088906,0.5409113131035062,0.2513743808780603,0.17826578021722972,1.0,0.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.54
292,-0.8061120473268016,-2.745304464622403,1.0185081306225896,1.2435272314965775,1.1340013149565202,0.7259666901000666,-0.3224091828001064,0.6951493356088906,0.3882364645062086,0.15336495717025686,-0.07197502873528815,0.0,1.0,0.0,0.0,0.0,1.0,0.0,B+,1,80,3.2
293,0.3341166047972026,1.1663417765530053,-0.892202372999208,-0.8031113370082069,-0.8277381860996498,-0.6827584695272678,-0.1875662834054738,0.6951493356088906,0.9989358588953987,0.04135418721848235,0.42850658916974754,1.0,0.0,0.0,0.0,0.0,1.0,0.0,B+,1,80,3.15
294,0.05601205549866485,-1.9629752163873218,-0.2552988717919424,1.2435272314965775,0.4800881479377972,0.9697845061894138,0.08211951538379138,0.284868889329487,0.5409113131035062,0.7834255381489907,0.5536269936460065,0.0,1.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.43
295,0.7512734287450087,-0.3983167199171586,-0.2552988717919424,1.2435272314965775,1.1340013149565202,-0.7098493379816391,0.35180531417305655,0.4216290380892882,0.6935861617008037,0.6994174606851603,0.42850658916974754,1.0,0.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.59
296,0.19506433014793434,1.1663417765530053,-0.2552988717919424,0.5613143753283163,-0.17382501908092662,-1.4142119177953067,-0.5920949815893716,0.284868889329487,-0.22246292988298158,-0.3926875463446456,-0.5724566466403239,0.0,1.0,0.0,0.0,0.0,1.0,0.0,C,1,60,2.0
297,1.0293779780435464,0.38401252831792376,0.38160462941532397,-0.8031113370082069,-1.4816513531183728,0.10287671564951498,0.21696241477842398,0.284868889329487,0.8462610102981012,0.5734053444894127,0.30338618469348866,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.45
298,0.7512734287450087,-0.3983167199171586,-0.2552988717919424,1.2435272314965775,0.4800881479377972,-1.4954845231584217,0.08211951538379138,0.5583891868490894,0.8462610102981012,0.7554228456610476,0.42850658916974754,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.37
299,-1.056406141695485,-0.3983167199171586,-1.5291058742064738,-0.12089848083994569,-0.17382501908092662,-0.8182128117991264,0.08211951538379138,0.284868889329487,0.6935861617008037,0.6574134219532441,-0.07197502873528815,0.0,1.0,0.0,1.0,0.0,0.0,0.0,F,0,0,0.0
300,-1.445752510713438,-0.3983167199171586,-1.5291058742064738,1.2435272314965775,0.4800881479377972,1.6741470860030805,0.35180531417305655,0.284868889329487,0.6935861617008037,0.8254295768809069,0.42850658916974754,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.43
301,1.4465348019913524,0.38401252831792376,-2.1660093754137395,-0.12089848083994569,-0.17382501908092662,-0.4660315218922931,0.6214911129623217,0.4216290380892882,0.9989358588953987,0.6574134219532441,0.42850658916974754,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.61
302,0.4731688794464709,0.38401252831792376,-0.892202372999208,-0.12089848083994569,0.4800881479377972,0.15705845255825865,0.7563340123569543,0.4216290380892882,0.5409113131035062,-0.22467139141698286,0.30338618469348866,0.0,1.0,1.0,0.0,0.0,0.0,0.0,B+,1,80,3.13
303,0.4731688794464709,0.38401252831792376,-0.892202372999208,-0.12089848083994569,0.4800881479377972,0.15705845255825865,0.08211951538379138,0.284868889329487,0.6935861617008037,0.2793770733660044,0.30338618469348866,1.0,0.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.44
304,-0.5001970430984095,-0.3983167199171586,0.38160462941532397,1.2435272314965775,0.4800881479377972,1.2677840591875036,0.35180531417305655,0.284868889329487,0.6935861617008037,0.4753959207816103,-0.07197502873528815,0.0,1.0,0.0,0.0,0.0,1.0,0.0,B+,1,80,3.22
305,1.0293779780435464,1.1663417765530053,-2.1660093754137395,-1.485324193176468,-2.135564520137096,0.0486949787407713,0.35180531417305655,0.5583891868490894,0.5409113131035062,0.06935687970642647,0.5536269936460065,0.0,1.0,0.0,1.0,0.0,0.0,0.0,B+,1,80,3.01
306,0.19506433014793434,-1.18064596815224,-2.1660093754137395,-2.167537049344729,-2.135564520137096,-1.251666707069076,0.48664821356768917,0.284868889329487,0.5409113131035062,-0.0006498515134328407,0.30338618469348866,1.0,0.0,0.0,0.0,0.0,0.0,1.0,C+,1,65,2.2
307,0.4731688794464709,0.38401252831792376,-0.2552988717919424,0.5613143753283163,0.4800881479377972,-1.3600301808865631,0.7563340123569543,0.4216290380892882,0.5409113131035062,0.629410729465301,0.5536269936460065,1.0,0.0,0.0,0.0,0.0,1.0,0.0,B+,1,80,3.15
308,0.3341166047972026,1.1663417765530053,-0.2552988717919424,0.5613143753283163,0.4800881479377972,1.538692743731222,0.48664821356768917,0.284868889329487,0.5409113131035062,0.5454026520014696,0.6787473981222655,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.4
309,0.7512734287450087,0.38401252831792376,-0.2552988717919424,0.5613143753283163,-0.8277381860996498,0.07578584719514374,0.7563340123569543,0.5583891868490894,0.8462610102981012,0.34938380458586377,0.6787473981222655,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.56
310,-1.6126152402925606,-0.3983167199171586,-1.5291058742064738,0.5613143753283163,-0.17382501908092662,-0.8994854171622413,0.35180531417305655,0.4216290380892882,0.3882364645062086,0.23737303463408824,-0.19709543321154707,1.0,0.0,0.0,1.0,0.0,0.0,0.0,F,0,0,0.0
311,-0.7783015923969472,-1.18064596815224,-1.5291058742064738,-0.12089848083994569,-0.17382501908092662,-0.11385023198545854,0.48664821356768917,0.6951493356088906,0.6935861617008037,0.2093703421461451,0.30338618469348866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,A,1,90,3.96
312,0.4731688794464709,-0.3983167199171586,-1.5291058742064738,-0.12089848083994569,-0.8277381860996498,0.02160411028640006,0.6214911129623217,0.5583891868490894,0.8462610102981012,0.8954363081007662,0.8038678025985244,0.0,1.0,0.0,0.0,0.0,1.0,0.0,B+,1,80,3.28
313,0.05601205549866485,0.38401252831792376,-0.2552988717919424,1.2435272314965775,0.4800881479377972,0.5363306109194644,1.0260198111462195,0.5583891868490894,0.6935861617008037,1.1754632329802035,1.0541086115510423,0.0,1.0,0.0,0.0,0.0,0.0,1.0,A,1,90,4.0
314,-0.3611447684491412,-0.3983167199171586,-0.2552988717919424,-0.8031113370082069,-0.17382501908092662,-1.847665813065255,0.48664821356768917,0.1481087405696858,0.6935861617008037,0.26537572712203233,0.42850658916974754,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.54
315,-0.7783015923969472,-0.3983167199171586,-0.2552988717919424,1.2435272314965775,0.4800881479377972,1.2677840591875036,0.35180531417305655,0.284868889329487,0.6935861617008037,0.629410729465301,0.6787473981222655,1.0,0.0,0.0,0.0,0.0,1.0,0.0,A,1,90,3.74
316,-0.08304021915060342,1.1663417765530053,-0.2552988717919424,-0.8031113370082069,0.4800881479377972,1.2677840591875036,0.6214911129623217,0.5583891868490894,0.8462610102981012,0.30737976585394755,0.30338618469348866,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.36
317,-1.056406141695485,1.1663417765530053,-1.5291058742064738,-0.12089848083994569,-1.4816513531183728,-0.19512283734857466,0.08211951538379138,0.4216290380892882,0.3882364645062086,-0.07065658273329216,-0.19709543321154707,0.0,1.0,0.0,0.0,0.0,1.0,0.0,F,0,0,0.0
318,0.8347047935345706,1.1663417765530053,1.0185081306225896,1.2435272314965775,1.7879144819752435,1.6470562175487093,0.6214911129623217,0.968669633128493,-0.22246292988298158,0.04135418721848235,0.8539159643890277,1.0,0.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.33
319,1.0293779780435464,1.1663417765530053,0.38160462941532397,0.5613143753283163,0.4800881479377972,-0.2763954427116896,0.48664821356768917,-0.1254115569499166,-0.22246292988298158,0.18136764965820099,0.5536269936460065,0.0,1.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.42
320,0.19506433014793434,0.38401252831792376,-0.892202372999208,-0.12089848083994569,-0.17382501908092662,0.8072392954631828,0.21696241477842398,-0.8092123007489226,-0.9858371728694693,0.04135418721848235,0.16575373976960364,0.0,1.0,0.0,0.0,0.0,0.0,1.0,B,1,75,2.96
321,0.8903257033942782,0.38401252831792376,-2.1660093754137395,1.2435272314965775,1.1340013149565202,1.8908740336380552,0.08211951538379138,-0.9459724495087238,-1.1385120214667668,0.32138111209791964,-0.021926866944784757,1.0,0.0,0.0,0.0,0.0,1.0,0.0,B,1,75,2.99
322,0.3341166047972026,0.38401252831792376,0.38160462941532397,0.5613143753283163,0.4800881479377972,0.265421926375746,0.48664821356768917,0.011348591809884599,-0.3751377784802791,0.32138111209791964,0.5411149531983804,1.0,0.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.32
323,0.6122211540957404,1.1663417765530053,0.38160462941532397,-0.12089848083994569,-1.4816513531183728,1.538692743731222,0.7563340123569543,0.1481087405696858,0.3882364645062086,0.18136764965820099,0.8789400452842799,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.57
324,0.6122211540957404,1.1663417765530053,-0.2552988717919424,0.5613143753283163,0.4800881479377972,0.5363306109194644,0.35180531417305655,-0.6724521519891214,-0.5278126270775767,0.04135418721848235,-0.10951115007816548,0.0,1.0,0.0,0.0,0.0,0.0,1.0,B+,1,80,3.02
325,1.1684302526928148,1.1663417765530053,1.0185081306225896,0.5613143753283163,-0.17382501908092662,0.9697845061894138,0.35180531417305655,0.1481087405696858,-0.06978808128568403,0.18136764965820099,0.6787473981222655,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.36
326,0.4731688794464709,0.38401252831792376,-0.2552988717919424,0.5613143753283163,-1.4816513531183728,-2.037301892245859,0.7563340123569543,0.011348591809884599,-0.06978808128568403,0.6014080369773569,0.36594638693161813,0.0,1.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.33
327,-0.5001970430984095,0.38401252831792376,-0.2552988717919424,1.2435272314965775,0.4800881479377972,0.8072392954631828,0.21696241477842398,-0.6724521519891214,-0.3751377784802791,0.46139457453763827,0.015609254398093454,0.0,1.0,0.0,0.0,0.0,1.0,0.0,B,1,75,3.0
328,0.4731688794464709,-0.3983167199171586,0.38160462941532397,-1.485324193176468,0.4800881479377972,-2.037301892245859,-0.1875662834054738,-0.8092123007489226,-0.3751377784802791,0.18136764965820099,-0.05946298828766208,0.0,1.0,0.0,0.0,0.0,1.0,0.0,B,1,75,2.77
329,-1.4735629656432911,-0.3983167199171586,-0.2552988717919424,-1.485324193176468,1.1340013149565202,0.0486949787407713,-0.7269378809840041,-0.1254115569499166,-0.6804874756748742,0.18136764965820099,-0.03443890739241083,0.0,1.0,0.0,0.0,0.0,0.0,1.0,B-,1,70,2.69
330,0.4731688794464709,-0.3983167199171586,-1.5291058742064738,-0.12089848083994569,0.4800881479377972,-0.11385023198545854,0.08211951538379138,-0.1254115569499166,-0.9858371728694693,0.18136764965820099,-0.23463155455442442,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B,1,75,2.9
331,-0.9729747769059243,0.38401252831792376,-0.2552988717919424,-0.8031113370082069,-0.8277381860996498,1.6741470860030805,0.7563340123569543,0.284868889329487,-0.22246292988298158,0.6014080369773569,0.353434346483992,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.48
332,0.6122211540957404,-0.3983167199171586,-1.5291058742064738,0.5613143753283163,-0.17382501908092662,-0.4389406534379206,0.48664821356768917,0.4216290380892882,-0.06978808128568403,0.32138111209791964,0.8789400452842799,1.0,0.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.41
333,-0.5001970430984095,-1.9629752163873218,0.38160462941532397,-0.12089848083994569,1.1340013149565202,-0.4389406534379206,-0.7269378809840041,-0.398931854469519,-1.5965365672586593,0.18136764965820099,-0.597480727535576,1.0,0.0,0.0,0.0,0.0,1.0,0.0,F,0,0,0.0
334,1.0293779780435464,0.38401252831792376,-0.2552988717919424,0.5613143753283163,0.4800881479377972,-0.2763954427116896,0.21696241477842398,-0.1254115569499166,0.08288676731161351,0.18136764965820099,0.753819640808021,1.0,0.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.32
335,0.05601205549866485,0.38401252831792376,-0.892202372999208,-1.485324193176468,0.4800881479377972,-1.3058484439778195,0.35180531417305655,0.011348591809884599,-0.22246292988298158,0.32138111209791964,0.5911631149888839,0.0,1.0,0.0,0.0,0.0,1.0,0.0,B+,1,80,3.21
336,-0.08304021915060342,1.1663417765530053,-0.2552988717919424,-0.12089848083994569,0.4800881479377972,-1.4954845231584217,0.21696241477842398,0.011348591809884599,0.3882364645062086,0.18136764965820099,0.3784584273792442,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.36
337,0.05601205549866485,0.38401252831792376,-0.2552988717919424,-0.12089848083994569,-0.8277381860996498,-2.3353014452439482,0.35180531417305655,0.8319094843686918,0.23556161590891106,0.46139457453763827,0.616187195884136,1.0,0.0,1.0,0.0,0.0,0.0,0.0,A-,1,85,3.55
338,-1.3345106909940228,-0.3983167199171586,-0.892202372999208,0.5613143753283163,-0.17382501908092662,-1.197484970160332,0.35180531417305655,0.6951493356088906,-0.22246292988298158,0.6014080369773569,0.5536269936460065,0.0,1.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.39
339,-0.5001970430984095,0.38401252831792376,-0.2552988717919424,-0.8031113370082069,-1.4816513531183728,-1.7393023392477678,0.6214911129623217,0.8319094843686918,-0.06978808128568403,0.6014080369773569,0.7413076003603949,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.46
340,0.4731688794464709,1.1663417765530053,0.38160462941532397,-0.12089848083994569,-1.4816513531183728,-0.19512283734857466,0.48664821356768917,0.8319094843686918,0.23556161590891106,0.46139457453763827,0.6787473981222655,1.0,0.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.57
341,0.4731688794464709,1.1663417765530053,-1.5291058742064738,0.5613143753283163,-0.8277381860996498,0.23833105792137477,1.0260198111462195,0.8319094843686918,-0.06978808128568403,0.6014080369773569,0.9289882070747832,1.0,0.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.54
342,-1.3345106909940228,1.1663417765530053,-0.2552988717919424,-0.8031113370082069,-1.4816513531183728,-0.6556676010728953,0.48664821356768917,0.8319094843686918,-0.22246292988298158,0.6014080369773569,0.6787473981222655,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.32
343,-1.3345106909940228,-1.9629752163873218,-0.2552988717919424,0.5613143753283163,0.4800881479377972,1.2677840591875036,0.6214911129623217,0.968669633128493,0.3882364645062086,0.6014080369773569,0.8038678025985244,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.69
344,-0.08304021915060342,-0.3983167199171586,-1.5291058742064738,-0.8031113370082069,-2.135564520137096,-1.1433032332515884,0.35180531417305655,0.6951493356088906,0.23556161590891106,0.6014080369773569,0.5536269936460065,1.0,0.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.49
345,-0.08304021915060342,0.38401252831792376,-2.1660093754137395,-1.485324193176468,-1.4816513531183728,0.9968753746437851,0.35180531417305655,0.6951493356088906,-0.06978808128568403,0.6014080369773569,0.5536269936460065,0.0,1.0,0.0,1.0,0.0,0.0,0.0,B+,1,80,3.22
346,0.4731688794464709,0.38401252831792376,-0.2552988717919424,-0.12089848083994569,-0.8277381860996498,0.10287671564951498,1.0260198111462195,0.8319094843686918,-0.22246292988298158,0.46139457453763827,0.9289882070747832,0.0,1.0,0.0,1.0,0.0,0.0,0.0,A-,1,85,3.7
347,0.3341166047972026,-1.18064596815224,-1.5291058742064738,-0.12089848083994569,0.4800881479377972,-0.4660315218922931,0.35180531417305655,0.8319094843686918,-0.06978808128568403,0.6014080369773569,0.616187195884136,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.31
348,-2.4469288881881726,-0.3983167199171586,0.38160462941532397,-0.12089848083994569,0.4800881479377972,-0.4660315218922931,0.35180531417305655,0.8319094843686918,0.08288676731161351,0.6014080369773569,0.616187195884136,1.0,0.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.54
349,-0.22209249379987292,-0.3983167199171586,-0.2552988717919424,-0.12089848083994569,-0.17382501908092662,-0.16803196889420222,0.891176911751587,0.8319094843686918,0.6935861617008037,0.6014080369773569,0.8664280048366538,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.45
350,0.4731688794464709,1.1663417765530053,0.38160462941532397,1.2435272314965775,-0.17382501908092662,0.5092397424650932,0.7563340123569543,0.8319094843686918,0.23556161590891106,0.46139457453763827,0.8038678025985244,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.67
351,1.1684302526928148,1.1663417765530053,0.38160462941532397,1.2435272314965775,-0.17382501908092662,0.5092397424650932,0.48664821356768917,0.8319094843686918,0.3882364645062086,0.46139457453763827,0.6787473981222655,0.0,1.0,0.0,0.0,0.0,1.0,0.0,A-,1,85,3.6
